3.38676	0.0298868	-0.166021 -0.636819 -0.752927	0.00112709
3.39763	5.39493e-14	-0.166021 -0.636819 -0.752927	0.00112709
3.39336	2.14795e-09	-0.166021 -0.636819 -0.752927	0.00112709
3.39599	1.18545e-09	-0.166021 -0.636819 -0.752927	0.00112709
3.37561	2.77722e-05	-0.166021 -0.636819 -0.752927	0.00112709
3.37199	2.19827e-09	-0.166021 -0.636819 -0.752927	0.00112709
3.37632	2.77659e-05	-0.166021 -0.636819 -0.752927	0.00112709
3.37294	8.24754e-06	-0.166021 -0.636819 -0.752927	0.00112709
3.36794	7.13303e-10	-0.166021 -0.636819 -0.752927	0.00112709
3.37034	2.20154e-09	-0.166021 -0.636819 -0.752927	0.00112709
3.38041	0.107212	-0.166021 -0.636819 -0.752927	0.00112709
3.38274	0.113708	-0.166021 -0.636819 -0.752927	0.00112709
3.3764	2.77654e-05	-0.166021 -0.636819 -0.752927	0.00112709
3.37851	0.042787	-0.166021 -0.636819 -0.752927	0.00112709
3.37884	0.0786143	-0.121423 -0.242263 -0.962582	0.00139437
3.38888	0.0274835	 -0.41821 -0.834413  0.358964	0.00139437
3.39325	7.8105e-06	 -0.41821 -0.834413  0.358964	0.00139437
3.38486	0.113729	 -0.41821 -0.834413  0.358964	0.00139437
3.38729	0.0699688	 -0.41821 -0.834413  0.358964	0.00139437
3.39928	9.26403e-11	 -0.41821 -0.834413  0.358964	0.00139437
3.4032	6.43409e-16	 -0.41821 -0.834413  0.358964	0.00139437
3.39822	1.61252e-10	 -0.41821 -0.834413  0.358964	0.00139437
3.39339	7.22274e-06	 -0.41821 -0.834413  0.358964	0.00139437
3.39546	3.86576e-10	 -0.41821 -0.834413  0.358964	0.00139437
3.39049	1.09014e-05	-0.121423 -0.242263 -0.962582	0.00139437
3.38698	3.34078e-05	-0.121423 -0.242263 -0.962582	0.00139437
3.39762	4.86935e-15	-0.121423 -0.242263 -0.962582	0.00139437
3.39548	5.52011e-10	-0.121423 -0.242263 -0.962582	0.00139437
3.37225	1.08149e-05	-0.121423 -0.242263 -0.962582	0.00139437
3.37634	3.36157e-05	-0.121423 -0.242263 -0.962582	0.00139437
3.37292	1.69988e-05	-0.121423 -0.242263 -0.962582	0.00139437
3.36999	1.47247e-09	-0.121423 -0.242263 -0.962582	0.00139437
3.37011	1.47232e-09	-0.121423 -0.242263 -0.962582	0.00139437
3.38067	0.113663	-0.121423 -0.242263 -0.962582	0.00139437
3.38274	0.113736	-0.121423 -0.242263 -0.962582	0.00139437
3.37646	3.36145e-05	-0.121423 -0.242263 -0.962582	0.00139437
3.39092	1.67349e-09	0.0435966  0.086984 -0.995255	0.00139437
3.39122	1.67304e-09	0.0435966  0.086984 -0.995255	0.00139437
3.38466	0.0558704	0.0435966  0.086984 -0.995255	0.00139437
3.38699	2.8678e-05	0.0435966  0.086984 -0.995255	0.00139437
3.39755	2.65385e-14	0.0435966  0.086984 -0.995255	0.00139437
3.39551	4.73773e-10	0.0435966  0.086984 -0.995255	0.00139437
3.37461	2.88721e-05	0.0435966  0.086984 -0.995255	0.00139437
3.37003	1.71465e-09	0.0435966  0.086984 -0.995255	0.00139437
3.37005	1.71462e-09	0.0435966  0.086984 -0.995255	0.00139437
3.38411	0.0758769	0.0435966  0.086984 -0.995255	0.00139437
3.37922	0.113642	0.0435966  0.086984 -0.995255	0.00139437
3.37985	0.113655	0.0435966  0.086984 -0.995255	0.00139437
3.37646	2.88555e-05	0.0435966  0.086984 -0.995255	0.00139437
3.37883	0.113631	0.0435966  0.086984 -0.995255	0.00139437
3.38252	0.11362	 -0.251529    0.96481 -0.0766452	0.00112709
3.37841	4.9343e-05	 -0.251529    0.96481 -0.0766452	0.00112709
3.37502	1.64755e-05	 -0.251529    0.96481 -0.0766452	0.00112709
3.38264	0.113652	 -0.251529   -0.96481 -0.0766452	0.00112709
3.38626	0.0864143	 -0.251529   -0.96481 -0.0766452	0.00112709
3.38253	0.11365	 -0.251529   -0.96481 -0.0766452	0.00112709
3.37841	3.22689e-05	 -0.251529   -0.96481 -0.0766452	0.00112709
3.37502	1.24749e-05	 -0.251529   -0.96481 -0.0766452	0.00112709
3.37851	3.22679e-05	 -0.251529   -0.96481 -0.0766452	0.00112709
3.38889	2.613e-05	-0.121423 -0.242263 -0.962582	0.00139437
3.39123	3.32803e-06	-0.121423 -0.242263 -0.962582	0.00139437
3.38465	0.0641204	-0.121423 -0.242263 -0.962582	0.00139437
3.39262	0.0388409	   0.92349  -0.375887 -0.0766452	0.00112709
3.3877	0.0767301	   0.92349  -0.375887 -0.0766452	0.00112709
3.39099	0.0758364	   0.92349  -0.375887 -0.0766452	0.00112709
3.38486	0.0388075	   0.92349  -0.375887 -0.0766452	0.00112709
3.38704	0.0758109	   0.92349  -0.375887 -0.0766452	0.00112709
3.39756	8.90069e-06	   0.92349  -0.375887 -0.0766452	0.00112709
3.39109	1.43408e-09	-0.0237349 -0.0443828  -0.998733	0.00112709
3.38769	3.15281e-05	-0.0237349 -0.0443828  -0.998733	0.00112709
3.37776	2.93492e-05	 0.609546  0.248103 -0.752927	0.00112709
3.37428	2.48723e-09	 0.609546  0.248103 -0.752927	0.00112709
3.36775	6.90163e-14	 0.609546  0.248103 -0.752927	0.00112709
3.37013	8.23221e-10	 0.609546  0.248103 -0.752927	0.00112709
3.38074	0.0451326	 0.609546  0.248103 -0.752927	0.00112709
3.38253	0.0834653	 0.609546  0.248103 -0.752927	0.00112709
3.37818	2.93455e-05	 0.609546  0.248103 -0.752927	0.00112709
3.38056	0.0384781	 0.609546  0.248103 -0.752927	0.00112709
3.37714	2.07327e-05	 0.609546  0.248103 -0.752927	0.00112709
3.37416	6.48347e-09	 -0.251529    0.96481 -0.0766452	0.00112709
3.37078	4.35159e-09	 -0.251529    0.96481 -0.0766452	0.00112709
3.37432	4.21743e-06	 -0.251529    0.96481 -0.0766452	0.00112709
3.36795	2.67068e-13	 -0.251529    0.96481 -0.0766452	0.00112709
3.38274	0.113626	 -0.251529    0.96481 -0.0766452	0.00112709
3.39262	1.77341e-05	 0.609546  0.248103 -0.752927	0.00112709
3.38909	0.0311401	 0.609546  0.248103 -0.752927	0.00112709
3.39121	2.91432e-05	 0.609546  0.248103 -0.752927	0.00112709
3.38464	0.113694	 0.609546  0.248103 -0.752927	0.00112709
3.38753	0.0685871	 0.609546  0.248103 -0.752927	0.00112709
3.39792	1.45788e-09	 0.609546  0.248103 -0.752927	0.00112709
3.39979	6.40119e-10	 0.609546  0.248103 -0.752927	0.00112709
3.3954	2.42634e-09	 0.609546  0.248103 -0.752927	0.00112709
3.3919	2.14019e-05	 0.609546  0.248103 -0.752927	0.00112709
3.39898	7.96441e-10	 0.609546  0.248103 -0.752927	0.00112709
3.39544	2.42627e-09	 0.609546  0.248103 -0.752927	0.00112709
3.37233	1.82882e-09	 0.609546  0.248103 -0.752927	0.00112709
3.3891	3.20683e-05	 -0.251529   -0.96481 -0.0766452	0.00112709
3.39315	1.02506e-05	 -0.251529   -0.96481 -0.0766452	0.00112709
3.38486	0.113726	 -0.251529   -0.96481 -0.0766452	0.00112709
3.38899	3.20694e-05	 -0.251529   -0.96481 -0.0766452	0.00112709
3.38557	0.113754	 -0.251529   -0.96481 -0.0766452	0.00112709
3.39774	7.75752e-10	 -0.251529   -0.96481 -0.0766452	0.00112709
3.39968	2.38875e-14	 -0.251529   -0.96481 -0.0766452	0.00112709
3.39333	8.47627e-06	 -0.251529   -0.96481 -0.0766452	0.00112709
3.39545	1.76349e-09	 -0.251529   -0.96481 -0.0766452	0.00112709
3.37221	1.81367e-09	 -0.251529   -0.96481 -0.0766452	0.00112709
3.37435	7.00573e-06	 -0.251529   -0.96481 -0.0766452	0.00112709
3.36796	2.5489e-14	 -0.251529   -0.96481 -0.0766452	0.00112709
3.37562	2.1938e-05	-0.331181 0.660773 0.673571	0.00139437
3.37217	1.47629e-09	-0.331181 0.660773 0.673571	0.00139437
3.36795	2.77678e-14	-0.331181 0.660773 0.673571	0.00139437
3.37205	1.47645e-09	-0.331181 0.660773 0.673571	0.00139437
3.38266	0.113685	-0.331181 0.660773 0.673571	0.00139437
3.37927	0.0360167	-0.331181 0.660773 0.673571	0.00139437
3.38252	0.113681	-0.331181 0.660773 0.673571	0.00139437
3.3784	2.31449e-05	-0.331181 0.660773 0.673571	0.00139437
3.37502	1.54492e-05	-0.331181 0.660773 0.673571	0.00139437
3.37851	2.31442e-05	-0.331181 0.660773 0.673571	0.00139437
3.39083	1.05051e-05	-0.162176 -0.217104 -0.962582	0.00139437
3.39122	7.52818e-06	-0.162176 -0.217104 -0.962582	0.00139437
3.38467	0.0654673	-0.162176 -0.217104 -0.962582	0.00139437
3.3905	1.08295e-05	-0.162176 -0.217104 -0.962582	0.00139437
3.38699	3.24324e-05	-0.162176 -0.217104 -0.962582	0.00139437
3.39766	3.84206e-15	-0.162176 -0.217104 -0.962582	0.00139437
3.39563	3.9719e-10	-0.162176 -0.217104 -0.962582	0.00139437
3.37217	1.06047e-05	-0.162176 -0.217104 -0.962582	0.00139437
3.37452	3.26527e-05	-0.162176 -0.217104 -0.962582	0.00139437
3.36999	1.22531e-09	-0.162176 -0.217104 -0.962582	0.00139437
3.37012	1.22516e-09	-0.162176 -0.217104 -0.962582	0.00139437
3.38042	0.113657	-0.162176 -0.217104 -0.962582	0.00139437
3.38274	0.113735	-0.162176 -0.217104 -0.962582	0.00139437
3.37989	0.113642	-0.162176 -0.217104 -0.962582	0.00139437
3.37641	3.26336e-05	-0.162176 -0.217104 -0.962582	0.00139437
3.38039	0.113656	-0.162176 -0.217104 -0.962582	0.00139437
3.39259	1.2937e-05	-0.558574 -0.747757  0.358964	0.00139437
3.38887	0.0439508	-0.558574 -0.747757  0.358964	0.00139437
3.39125	1.86544e-05	-0.558574 -0.747757  0.358964	0.00139437
3.38691	0.0939854	-0.558574 -0.747757  0.358964	0.00139437
3.38345	0.0860056	-0.558574 -0.747757  0.358964	0.00139437
3.38894	0.0439519	-0.558574 -0.747757  0.358964	0.00139437
3.38555	0.113726	-0.558574 -0.747757  0.358964	0.00139437
3.39936	2.62828e-10	-0.558574 -0.747757  0.358964	0.00139437
3.39981	2.24887e-10	-0.558574 -0.747757  0.358964	0.00139437
3.39528	5.17365e-06	-0.558574 -0.747757  0.358964	0.00139437
3.39188	1.75143e-05	-0.558574 -0.747757  0.358964	0.00139437
3.39895	3.02828e-10	-0.558574 -0.747757  0.358964	0.00139437
3.39544	2.74644e-06	-0.558574 -0.747757  0.358964	0.00139437
3.37264	4.66986e-10	-0.558574 -0.747757  0.358964	0.00139437
3.37429	6.96362e-10	-0.558574 -0.747757  0.358964	0.00139437
3.38909	1.43834e-05	-0.331181 -0.660773  0.673571	0.00139437
3.39216	4.69532e-06	-0.331181 -0.660773  0.673571	0.00139437
3.38896	1.4384e-05	-0.331181 -0.660773  0.673571	0.00139437
3.38556	0.0945312	-0.331181 -0.660773  0.673571	0.00139437
3.39762	1.10563e-10	-0.331181 -0.660773  0.673571	0.00139437
3.39967	4.42219e-15	-0.331181 -0.660773  0.673571	0.00139437
3.39333	4.62778e-10	-0.331181 -0.660773  0.673571	0.00139437
3.39754	1.41517e-10	-0.331181 -0.660773  0.673571	0.00139437
3.37085	4.73129e-10	-0.331181 -0.660773  0.673571	0.00139437
3.36798	4.57307e-15	-0.331181 -0.660773  0.673571	0.00139437
3.37202	4.72629e-10	-0.331181 -0.660773  0.673571	0.00139437
3.38263	0.113701	-0.331181 -0.660773  0.673571	0.00139437
3.37924	0.0371706	-0.331181 -0.660773  0.673571	0.00139437
3.38506	0.113791	-0.331181 -0.660773  0.673571	0.00139437
3.38133	0.113666	-0.331181 -0.660773  0.673571	0.00139437
3.3891	2.30011e-05	-0.331181 0.660773 0.673571	0.00139437
3.39098	1.66081e-05	-0.331181 0.660773 0.673571	0.00139437
3.38676	0.0445547	-0.331181 0.660773 0.673571	0.00139437
3.39757	3.0202e-10	-0.331181 0.660773 0.673571	0.00139437
3.39333	1.44092e-09	-0.331181 0.660773 0.673571	0.00139437
3.3911	0.075764	0.933352        0 0.358964	0.00139437
3.3877	0.0759252	0.933352        0 0.358964	0.00139437
3.39326	0.0380019	0.933352        0 0.358964	0.00139437
3.37644	3.74635e-05	 0.270989         0 -0.962582	0.00139437
3.3898	0.0759021	0.933352        0 0.358964	0.00139437
3.38837	0.0853793	0.933352        0 0.358964	0.00139437
3.38486	0.0380018	0.933352        0 0.358964	0.00139437
3.39047	0.0758156	0.933352        0 0.358964	0.00139437
3.38698	0.0758131	0.933352        0 0.358964	0.00139437
3.39986	5.87646e-06	0.933352        0 0.358964	0.00139437
3.39614	1.17981e-05	0.933352        0 0.358964	0.00139437
3.39971	5.87672e-06	0.933352        0 0.358964	0.00139437
3.39685	1.1784e-05	0.933352        0 0.358964	0.00139437
3.3931	0.038024	0.933352        0 0.358964	0.00139437
3.39739	7.91038e-06	0.933352        0 0.358964	0.00139437
3.39398	0.0379321	0.933352        0 0.358964	0.00139437
3.3722	1.71776e-10	0.933352        0 0.358964	0.00139437
3.37437	2.6565e-10	0.933352        0 0.358964	0.00139437
3.37017	5.44992e-15	0.933352        0 0.358964	0.00139437
3.38063	1.18899e-05	0.933352        0 0.358964	0.00139437
3.38277	0.0377888	0.933352        0 0.358964	0.00139437
3.37641	5.28724e-10	0.933352        0 0.358964	0.00139437
3.37851	5.95973e-06	0.933352        0 0.358964	0.00139437
3.39094	1.78025e-09	0.0582289 0.0779505 -0.995255	0.00139437
3.39123	1.77979e-09	0.0582289 0.0779505 -0.995255	0.00139437
3.38682	2.95113e-05	0.0582289 0.0779505 -0.995255	0.00139437
3.38343	0.113782	0.0582289 0.0779505 -0.995255	0.00139437
3.38697	2.951e-05	0.0582289 0.0779505 -0.995255	0.00139437
3.39755	2.87817e-14	0.0582289 0.0779505 -0.995255	0.00139437
3.39553	4.92886e-10	0.0582289 0.0779505 -0.995255	0.00139437
3.37461	2.97096e-05	0.0582289 0.0779505 -0.995255	0.00139437
3.37004	1.82404e-09	0.0582289 0.0779505 -0.995255	0.00139437
3.37208	8.71801e-06	0.0582289 0.0779505 -0.995255	0.00139437
3.3687	1.82625e-09	0.0582289 0.0779505 -0.995255	0.00139437
3.38415	0.0758775	0.0582289 0.0779505 -0.995255	0.00139437
3.37923	0.113642	0.0582289 0.0779505 -0.995255	0.00139437
3.37986	0.113653	0.0582289 0.0779505 -0.995255	0.00139437
3.37646	2.96925e-05	0.0582289 0.0779505 -0.995255	0.00139437
3.37883	0.11363	0.0582289 0.0779505 -0.995255	0.00139437
3.36799	5.37682e-15	-0.558574 -0.747757  0.358964	0.00139437
3.37017	1.95179e-10	-0.558574 -0.747757  0.358964	0.00139437
3.38408	0.113679	-0.558574 -0.747757  0.358964	0.00139437
3.38063	0.0338842	-0.558574 -0.747757  0.358964	0.00139437
3.38293	0.07831	-0.558574 -0.747757  0.358964	0.00139437
3.37646	7.25308e-06	-0.558574 -0.747757  0.358964	0.00139437
3.3786	1.87819e-05	-0.558574 -0.747757  0.358964	0.00139437
3.39121	3.11832e-09	 0.270989         0 -0.962582	0.00139437
3.38465	0.0758734	 0.270989         0 -0.962582	0.00139437
3.39049	1.23975e-05	 0.270989         0 -0.962582	0.00139437
3.38697	3.72329e-05	 0.270989         0 -0.962582	0.00139437
3.39766	6.65135e-14	 0.270989         0 -0.962582	0.00139437
3.39593	1.03469e-09	 0.270989         0 -0.962582	0.00139437
3.37217	3.18916e-09	 0.270989         0 -0.962582	0.00139437
3.37618	3.74665e-05	 0.270989         0 -0.962582	0.00139437
3.37031	3.19447e-09	 0.270989         0 -0.962582	0.00139437
3.38041	0.113639	 0.270989         0 -0.962582	0.00139437
3.37843	1.44731e-05	-0.331181 -0.660773  0.673571	0.00139437
3.37505	9.6616e-06	-0.331181 -0.660773  0.673571	0.00139437
3.38198	0.113684	-0.331181 -0.660773  0.673571	0.00139437
3.37852	0.00250199	-0.331181 -0.660773  0.673571	0.00139437
3.3909	1.87174e-09	0.0435966 -0.086984 -0.995255	0.00139437
3.39121	1.87123e-09	0.0435966 -0.086984 -0.995255	0.00139437
3.38464	0.0556509	0.0435966 -0.086984 -0.995255	0.00139437
3.38699	3.44498e-05	0.0435966 -0.086984 -0.995255	0.00139437
3.39756	9.87068e-15	0.0435966 -0.086984 -0.995255	0.00139437
3.39551	5.35388e-10	0.0435966 -0.086984 -0.995255	0.00139437
3.37459	3.46832e-05	0.0435966 -0.086984 -0.995255	0.00139437
3.37002	1.91829e-09	0.0435966 -0.086984 -0.995255	0.00139437
3.37005	1.91824e-09	0.0435966 -0.086984 -0.995255	0.00139437
3.38409	0.0758744	0.0435966 -0.086984 -0.995255	0.00139437
3.37924	0.113633	0.0435966 -0.086984 -0.995255	0.00139437
3.37646	3.46631e-05	0.0435966 -0.086984 -0.995255	0.00139437
3.38046	0.113654	0.0435966 -0.086984 -0.995255	0.00139437
3.38275	0.0378271	-0.860545  0.242263 -0.448074	0.00139437
3.3764	9.46686e-07	-0.860545  0.242263 -0.448074	0.00139437
3.37833	3.59306e-06	-0.860545  0.242263 -0.448074	0.00139437
3.39262	8.47015e-06	 0.320912 -0.834413 -0.448074	0.00139437
3.38909	2.56797e-05	 0.320912 -0.834413 -0.448074	0.00139437
3.39315	3.12739e-06	 0.320912 -0.834413 -0.448074	0.00139437
3.38487	0.113743	 0.320912 -0.834413 -0.448074	0.00139437
3.38896	2.56807e-05	 0.320912 -0.834413 -0.448074	0.00139437
3.38556	0.113773	 0.320912 -0.834413 -0.448074	0.00139437
3.39777	6.30122e-10	 0.320912 -0.834413 -0.448074	0.00139437
3.39968	4.57296e-14	 0.320912 -0.834413 -0.448074	0.00139437
3.39332	1.08626e-06	 0.320912 -0.834413 -0.448074	0.00139437
3.37221	1.94737e-09	 0.320912 -0.834413 -0.448074	0.00139437
3.37428	3.9015e-06	 0.320912 -0.834413 -0.448074	0.00139437
3.36808	4.84161e-14	 0.320912 -0.834413 -0.448074	0.00139437
3.38095	0.0819375	 0.320912 -0.834413 -0.448074	0.00139437
3.38472	0.113737	 0.320912 -0.834413 -0.448074	0.00139437
3.38133	0.105034	 0.320912 -0.834413 -0.448074	0.00139437
3.37672	2.58543e-05	 0.320912 -0.834413 -0.448074	0.00139437
3.38202	0.113652	 0.320912 -0.834413 -0.448074	0.00139437
3.37851	2.58394e-05	 0.320912 -0.834413 -0.448074	0.00139437
3.39259	5.93969e-06	-0.442335 -0.59215 0.673571	0.00139437
3.38909	1.55286e-05	-0.442335 -0.59215 0.673571	0.00139437
3.39321	3.83533e-06	-0.442335 -0.59215 0.673571	0.00139437
3.38981	1.55255e-05	-0.442335 -0.59215 0.673571	0.00139437
3.38487	0.11376	-0.442335 -0.59215 0.673571	0.00139437
3.39051	1.55223e-05	-0.442335 -0.59215 0.673571	0.00139437
3.38711	0.0530854	-0.442335 -0.59215 0.673571	0.00139437
3.39764	2.28289e-10	-0.442335 -0.59215 0.673571	0.00139437
3.39967	2.78838e-15	-0.442335 -0.59215 0.673571	0.00139437
3.39333	3.44883e-06	-0.442335 -0.59215 0.673571	0.00139437
3.37217	5.42299e-10	-0.442335 -0.59215 0.673571	0.00139437
3.37429	4.40725e-06	-0.442335 -0.59215 0.673571	0.00139437
3.36795	2.86752e-15	-0.442335 -0.59215 0.673571	0.00139437
3.37214	5.42314e-10	-0.442335 -0.59215 0.673571	0.00139437
3.38256	0.113683	-0.442335 -0.59215 0.673571	0.00139437
3.38474	0.113756	-0.442335 -0.59215 0.673571	0.00139437
3.38134	0.0868672	-0.442335 -0.59215 0.673571	0.00139437
3.37622	1.2013e-05	-0.442335 -0.59215 0.673571	0.00139437
3.38202	0.113667	-0.442335 -0.59215 0.673571	0.00139437
3.37851	1.56252e-05	-0.442335 -0.59215 0.673571	0.00139437
3.39969	2.27897e-10	0.739122        0 0.673571	0.00139437
3.39309	1.06711e-05	0.739122        0 0.673571	0.00139437
3.39743	4.23718e-10	0.739122        0 0.673571	0.00139437
3.39403	1.0519e-05	0.739122        0 0.673571	0.00139437
3.37219	2.21159e-10	0.739122        0 0.673571	0.00139437
3.37441	4.3523e-10	0.739122        0 0.673571	0.00139437
3.36794	5.09175e-15	0.739122        0 0.673571	0.00139437
3.37025	2.09744e-10	0.739122        0 0.673571	0.00139437
3.38066	0.0368447	0.739122        0 0.673571	0.00139437
3.38289	0.0747412	0.739122        0 0.673571	0.00139437
3.3764	5.42157e-06	0.739122        0 0.673571	0.00139437
3.3783	1.06133e-05	0.739122        0 0.673571	0.00139437
3.39974	1.57539e-09	-0.860545 -0.242263 -0.448074	0.00139437
3.39341	0.0375739	-0.860545 -0.242263 -0.448074	0.00139437
3.39749	9.71287e-06	-0.860545 -0.242263 -0.448074	0.00139437
3.39403	0.0328819	-0.860545 -0.242263 -0.448074	0.00139437
3.37225	8.04307e-10	-0.860545 -0.242263 -0.448074	0.00139437
3.37439	1.61295e-09	-0.860545 -0.242263 -0.448074	0.00139437
3.36986	4.18377e-14	-0.860545 -0.242263 -0.448074	0.00139437
3.36985	4.18384e-14	-0.860545 -0.242263 -0.448074	0.00139437
3.38041	1.95945e-05	-0.860545 -0.242263 -0.448074	0.00139437
3.38295	0.0379043	-0.860545 -0.242263 -0.448074	0.00139437
3.3764	6.8041e-06	-0.860545 -0.242263 -0.448074	0.00139437
3.37853	9.90715e-06	-0.860545 -0.242263 -0.448074	0.00139437
3.39117	0.0615036	-0.860545  0.242263 -0.448074	0.00139437
3.38769	0.113729	-0.860545  0.242263 -0.448074	0.00139437
3.3912	0.0522875	-0.860545  0.242263 -0.448074	0.00139437
3.38834	0.0950505	-0.860545  0.242263 -0.448074	0.00139437
3.38486	0.0752558	-0.860545  0.242263 -0.448074	0.00139437
3.38897	0.076356	-0.860545  0.242263 -0.448074	0.00139437
3.38557	0.0756753	-0.860545  0.242263 -0.448074	0.00139437
3.39772	3.50347e-06	-0.860545  0.242263 -0.448074	0.00139437
3.39971	4.97597e-11	-0.860545  0.242263 -0.448074	0.00139437
3.39683	3.55459e-06	-0.860545  0.242263 -0.448074	0.00139437
3.39339	0.0374054	-0.860545  0.242263 -0.448074	0.00139437
3.39551	6.96599e-06	-0.860545  0.242263 -0.448074	0.00139437
3.37225	2.53324e-11	-0.860545  0.242263 -0.448074	0.00139437
3.3744	5.08398e-11	-0.860545  0.242263 -0.448074	0.00139437
3.36989	2.01612e-17	-0.860545  0.242263 -0.448074	0.00139437
3.37182	2.53422e-11	-0.860545  0.242263 -0.448074	0.00139437
3.38888	0.0468405	  0.60217  0.660773 -0.448074	0.00139437
3.3912	1.70897e-05	  0.60217  0.660773 -0.448074	0.00139437
3.38924	0.0761775	-0.860545 -0.242263 -0.448074	0.00139437
3.39142	0.0382984	-0.860545 -0.242263 -0.448074	0.00139437
3.38486	0.0754067	-0.860545 -0.242263 -0.448074	0.00139437
3.389	0.076172	-0.860545 -0.242263 -0.448074	0.00139437
3.38559	0.0757974	-0.860545 -0.242263 -0.448074	0.00139437
3.39774	9.71294e-06	-0.860545 -0.242263 -0.448074	0.00139437
3.38486	0.113701	  0.60217  0.660773 -0.448074	0.00139437
3.38698	0.0936663	  0.60217  0.660773 -0.448074	0.00139437
3.39942	3.23159e-10	  0.60217  0.660773 -0.448074	0.00139437
3.39986	2.79801e-10	  0.60217  0.660773 -0.448074	0.00139437
3.39347	1.0547e-05	  0.60217  0.660773 -0.448074	0.00139437
3.39548	4.8146e-06	  0.60217  0.660773 -0.448074	0.00139437
3.37315	6.22507e-10	  0.60217  0.660773 -0.448074	0.00139437
3.37634	6.50219e-06	  0.60217  0.660773 -0.448074	0.00139437
3.37293	6.01689e-10	  0.60217  0.660773 -0.448074	0.00139437
3.39353	9.59844e-10	-0.0972979        -0 -0.995255	0.00139437
3.38979	1.31085e-05	-0.0972979        -0 -0.995255	0.00139437
3.38686	2.77659e-05	-0.0972979        -0 -0.995255	0.00139437
3.38346	0.0962321	-0.0972979        -0 -0.995255	0.00139437
3.39046	8.81685e-06	-0.0972979        -0 -0.995255	0.00139437
3.38697	2.77651e-05	-0.0972979        -0 -0.995255	0.00139437
3.39755	5.15167e-15	-0.0972979        -0 -0.995255	0.00139437
3.39544	3.12673e-10	-0.0972979        -0 -0.995255	0.00139437
3.37217	9.02191e-06	-0.0972979        -0 -0.995255	0.00139437
3.37629	2.79381e-05	-0.0972979        -0 -0.995255	0.00139437
3.37291	1.55137e-05	-0.0972979        -0 -0.995255	0.00139437
3.36826	6.72976e-10	-0.0972979        -0 -0.995255	0.00139437
3.36872	7.82954e-10	-0.0972979        -0 -0.995255	0.00139437
3.38264	0.113749	-0.0972979        -0 -0.995255	0.00139437
3.37926	0.113641	-0.0972979        -0 -0.995255	0.00139437
3.37988	0.113656	-0.0972979        -0 -0.995255	0.00139437
3.3764	2.79372e-05	-0.0972979        -0 -0.995255	0.00139437
